id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1483584328005152768,1483584326306390017,2022-01-18 17:37:22 CST,2022-01-18,17:37:22,-0500,209487286,johnericksonwh,"John M. Erickson, Ph.D.",,4.A. UPDATE ON SEXUAL ASSAULT REPORTING AND RESPONSE PROCEDURES]:  The City Council will receive an update on sexual assault reporting and procedures and provide additional direction to staff.    https://t.co/ECecBwPBLc,en,[],['https://weho.granicus.com/MetaViewer.php?view_id=&event_id=1326&meta_id=222061'],[],1,0,0,[],[],https://twitter.com/JohnEricksonWH/status/1483584328005152768,False,,0,,los angeles,,,,,,[],,,,
1483583215633797121,1483582835281698822,2022-01-18 17:32:56 CST,2022-01-18,17:32:56,-0500,14303901,jhamby,Jake Hamby (нет войне) 🇺🇸🇺🇦💾,,"""CNN has reported extensively on human rights abuses committed during the conflict, including detentions, acts of sexual violence, and killings that bear the hallmarks of genocide"" which has ""contributed to calls from bipartisan lawmakers for the administration to take action.""",en,[],[],[],1,0,0,[],[],https://twitter.com/jhamby/status/1483583215633797121,False,,0,,los angeles,,,,,,[],,,,
1483579374150561793,1483579374150561793,2022-01-18 17:17:41 CST,2022-01-18,17:17:41,-0500,28684544,jackiebeat,Jackie Beat,"{'type': 'Point', 'coordinates': [34.10142871, -118.33150864]}","Shooting something at @pegmgmt &amp; I can’t get away from this bitch! She’s the Jason Voorhees of drag! #Relentless #Merciless #Omnipotent #Unkillable #FuckingScary 🔪 @ Hollywood, California  https://t.co/GfgRsCg9vs",en,"[{'screen_name': 'pegmgmt', 'name': 'producer entertainment group (peg)', 'id': '3298151979'}]",['https://www.instagram.com/jackiebeat/p/CY47pctPvT-/?utm_medium=twitter'],[],0,0,4,"['relentless', 'merciless', 'omnipotent', 'unkillable', 'fuckingscary']",[],https://twitter.com/JACKIEBEAT/status/1483579374150561793,False,,0,,los angeles,,,,,,[],,,,
1483578326358786049,1483191492592402437,2022-01-18 17:13:31 CST,2022-01-18,17:13:31,-0500,3075451038,anthonyramey5,Anthony Ramey,,@Vip87er @OzraeliAvi Do notate the crimes that were committed. The crime was against the young man shot in the back while unarmed. Did you miss that part?,en,[],[],[],1,0,0,[],[],https://twitter.com/anthonyramey5/status/1483578326358786049,False,,0,,los angeles,,,,,,"[{'screen_name': 'Vip87er', 'name': 'VIP87er', 'id': '316323870'}, {'screen_name': 'OzraeliAvi', 'name': 'Avi Yemini', 'id': '97054224'}]",,,,
1483575064205225985,1483572408300810241,2022-01-18 17:00:33 CST,2022-01-18,17:00:33,-0500,1480080293490925569,jorgean90950326,Capricorn ♑ _ 2022,,@NFLonFOX Last year before becoming a new Dallas Cowboys fan I was severely mocked by those blasphemous Philly eagles fans for supporting the Dallas Cowboys when Dakota was injured I petition for Andy to beat those Eagles. That came through thanks you Dalton I trample them Philly fans.,en,[],[],[],1,0,2,[],[],https://twitter.com/JorgeAn90950326/status/1483575064205225985,False,,0,,los angeles,,,,,,"[{'screen_name': 'NFLonFOX', 'name': 'FOX Sports: NFL', 'id': '23508439'}]",,,,
1483572548109430784,1483572548109430784,2022-01-18 16:50:33 CST,2022-01-18,16:50:33,-0500,2234760798,mikesington,Mike Sington,,"Another crime. MSNBC: If Trump is raising money on the false claim of a stolen election, it’s mail fraud, punishable by up to 20 years in prison. That’s a life sentence for Trump.",en,[],[],[],18,40,182,[],[],https://twitter.com/MikeSington/status/1483572548109430784,False,,0,,los angeles,,,,,,[],,,,
1483561673973665794,1483561673973665794,2022-01-18 16:07:20 CST,2022-01-18,16:07:20,-0500,84017512,julietjulles,Juliet Akumu,,"Werner did way more in 10 minutes, than the whole chelsea attack did in 90. Why Tuchel waited for 78’ to make that change is baffling. What you need 13 more minutes to confirm the attack is doing nothing cause 65 isn’t enough?  #BHACHE",en,[],[],[],1,0,2,['bhache'],[],https://twitter.com/JulietJulles/status/1483561673973665794,False,,0,,los angeles,,,,,,[],,,,
1483552532043468804,1483552532043468804,2022-01-18 15:31:01 CST,2022-01-18,15:31:01,-0500,15439882,nancyloo,Nancy Loo,,"DEVELOPING: LAPD + community reward top $250,000 for info leading to arrest of killer in stabbing death of 24yo Brianna Kupfer. Hear from her father and the latest on the case, coming up on @NewsNation #RushHour at 4:25pmCT.  https://t.co/L4jLzAIYs4",en,"[{'screen_name': 'newsnation', 'name': 'newsnation', 'id': '1217198127591186437'}]",[],['https://pbs.twimg.com/media/FJajKZ5VkAAMrSI.jpg'],1,3,10,['rushhour'],[],https://twitter.com/NancyLoo/status/1483552532043468804,False,,1,https://pbs.twimg.com/media/FJajKZ5VkAAMrSI.jpg,los angeles,,,,,,[],,,,
1483550048877047812,1483548853936660481,2022-01-18 15:21:09 CST,2022-01-18,15:21:09,-0500,232338863,aintnokiki,ً,,not sure how many times y’all have to be told constant condemnation of the sex industry directly leads to the violence sex workers face,en,[],[],[],0,0,5,[],[],https://twitter.com/aintnokiki/status/1483550048877047812,False,,0,,los angeles,,,,,,[],,,,
1483543254494703619,1483543254494703619,2022-01-18 14:54:09 CST,2022-01-18,14:54:09,-0500,2827689220,tommysantospn,Tommy $ MSc PG Dip CISSN SENr,,"In the last two days, the Citizen app has notified us about one with a gun and one with a knife.   #socal #la #boutdatlife",en,[],[],[],0,0,0,"['socal', 'la', 'boutdatlife']",[],https://twitter.com/tommysantospn/status/1483543254494703619,False,,0,,los angeles,,,,,,[],,,,
1483542171659558912,1483542171659558912,2022-01-18 14:49:51 CST,2022-01-18,14:49:51,-0500,84017512,julietjulles,Juliet Akumu,,What a poor display by Chelsea’s attack once again. No one seemed to be happy with that goal because they knew it was a lucky one. Hope for a better 2nd half.,en,[],[],[],0,0,1,[],[],https://twitter.com/JulietJulles/status/1483542171659558912,False,,0,,los angeles,,,,,,[],,,,
1483536010159935488,1483536010159935488,2022-01-18 14:25:22 CST,2022-01-18,14:25:22,-0500,25693507,latrainer4u,Daniel in Radical😫Socialist😭BLM😱LaLaLand🏳️‍🌈,,"I'm getting alot of ""scolding"" fan mail from salty hometown stans of NoVax DjoCovid. It's the usual fake machismo and homophobia sprinkled with some projection. Unfortunately you're not my type. #BeYou #novaxdjokovic #NoVaxDjoCovid #AustralianOpen2022 #AusOpen  https://t.co/7EAFiQ3Hvd",en,[],[],['https://pbs.twimg.com/media/FJaUI8IVgAIYYi-.jpg'],1,0,0,"['beyou', 'novaxdjokovic', 'novaxdjocovid', 'australianopen2022', 'ausopen']",[],https://twitter.com/LATrainer4U/status/1483536010159935488,False,https://twitter.com/p8CntcBCrbZpMyB/status/1483530783075807234,1,https://pbs.twimg.com/media/FJaUI8IVgAIYYi-.jpg,los angeles,,,,,,[],,,,
1483531435411603458,1483482047553363975,2022-01-18 14:07:11 CST,2022-01-18,14:07:11,-0500,1425281959203262468,thphotography6,Phoojiphoto,,@BraydenCreation Cooper's Hawk doing another murder... #fujifilm  https://t.co/Ik7XwUanSt,en,[],[],['https://pbs.twimg.com/media/FJaP-QkVIAYu5M2.jpg'],1,2,7,['fujifilm'],[],https://twitter.com/THPhotography6/status/1483531435411603458,False,,1,https://pbs.twimg.com/media/FJaP-QkVIAYu5M2.jpg,los angeles,,,,,,"[{'screen_name': 'BraydenCreation', 'name': 'Brayden Creations', 'id': '1168925853935394823'}]",,,,
1483529577540440066,1483390253553618950,2022-01-18 13:59:48 CST,2022-01-18,13:59:48,-0500,201227295,peacefulword,Samuel Carattini,,@GingersPage Well it's more like comparing Barabbas to Yeshua. One used murder to save himself and his poeple and Other used His Life to Save all people.  https://t.co/AN0Fymfwj1,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FJaOSHUVIAQ15s1.jpg'],0,0,0,[],[],https://twitter.com/peacefulword/status/1483529577540440066,False,,1,https://pbs.twimg.com/tweet_video_thumb/FJaOSHUVIAQ15s1.jpg,los angeles,,,,,,"[{'screen_name': 'GingersPage', 'name': 'Ginger’s Page 📕🖊', 'id': '1101953865409314817'}]",,,,
1483525521740685312,1483224849569005568,2022-01-18 13:43:41 CST,2022-01-18,13:43:41,-0500,1447507068475170820,babygirltupac,succubus,,@onikastatus @Nikie9door @vampamine @sukunasbunny @JAjueny not u victim blaming a literal teenager LMFAO. y’all realize ppl @ tht age ignore red flags cause they “try to find the good in others”?,en,[],[],[],1,0,0,[],[],https://twitter.com/babygirltupac/status/1483525521740685312,False,,0,,los angeles,,,,,,"[{'screen_name': 'onikastatus', 'name': '🥇', 'id': '1212914205789061121'}, {'screen_name': 'Nikie9door', 'name': 'peach girl', 'id': '1192227494134534149'}, {'screen_name': 'vampamine', 'name': 'raven 💒 50% off ❣️', 'id': '1304284199885705216'}, {'screen_name': 'sukunasbunny', 'name': 'crybaby leo 🐰', 'id': '1465394124258000905'}]",,,,
1483522339195084804,1483381285305286661,2022-01-18 13:31:02 CST,2022-01-18,13:31:02,-0500,857759967448879104,dizlor,Lor,,"@STGAudio123 @MetroBoomin Let me see, send em my way lor4contact@gmail.com Im trynna murder sum 🔥☠️",en,[],[],[],1,0,1,[],[],https://twitter.com/dizlor/status/1483522339195084804,False,,0,,los angeles,,,,,,"[{'screen_name': 'STGAudio123', 'name': 'SoundTrack_Geniuz', 'id': '1138878887620947968'}, {'screen_name': 'MetroBoomin', 'name': 'Metro Boomin', 'id': '61047667'}]",,,,
1483519866095083522,1483462936161144832,2022-01-18 13:21:13 CST,2022-01-18,13:21:13,-0500,99831781,alefierro_87,Alejandro Fierro,,@AaronCanarte Tommy Gun.,en,[],[],[],0,0,1,[],[],https://twitter.com/alefierro_87/status/1483519866095083522,False,,0,,los angeles,,,,,,"[{'screen_name': 'AaronCanarte', 'name': 'Aaron Cañarte', 'id': '1290744526651482114'}]",,,,
1483510186740387840,1483510186740387840,2022-01-18 12:42:45 CST,2022-01-18,12:42:45,-0500,1324476761552248833,wiser_wiz,Wiser Wiz,,America 🥲🇺🇸We all know that Tuche Turtle is a Confederate/Civil War loving Bigot/racist! He needs to keep MLK out of his mouth!!He used the filibuster to appoint all his republican Supreme Court Judges! MLK was totally against the Filibuster in the 60’s!!! #VotingRightsNow  https://t.co/CZlXvxmXOZ,en,[],[],['https://pbs.twimg.com/tweet_video_thumb/FJZ8pUgVQAMNdjv.jpg'],0,0,0,['votingrightsnow'],[],https://twitter.com/wiser_wiz/status/1483510186740387840,False,,1,https://pbs.twimg.com/tweet_video_thumb/FJZ8pUgVQAMNdjv.jpg,los angeles,,,,,,[],,,,
1483506356350898176,1483499717115842561,2022-01-18 12:27:32 CST,2022-01-18,12:27:32,-0500,20398474,sinagrace,Sina Grace,,"@lanterncast @DCComics It’s not what you think it is (but believe me- I bring that thing up all the time cuz I still tinker with the idea!!!), and I can’t take credit for the gengar abuse… only credit for proliferating it",en,[],[],[],0,0,2,[],[],https://twitter.com/SinaGrace/status/1483506356350898176,False,,0,,los angeles,,,,,,"[{'screen_name': 'lanterncast', 'name': 'The LanternCast', 'id': '242820033'}, {'screen_name': 'DCComics', 'name': 'DC', 'id': '18173624'}]",,,,
1483501955292930048,1483501955292930048,2022-01-18 12:10:02 CST,2022-01-18,12:10:02,-0500,14806085,kryanhenisey,K. Ryan Henisey,,"My 2015 watercolor and ink painting depicting the shooting of Walter Scott is on display @taggallery for the TAG Presents Disruption exhibition, alongside new solo works from #giannavargas and #hochmanbrown.   #art #gallery #BlackLivesMatter  https://t.co/pQPLFyRHfi",en,"[{'screen_name': 'taggallery', 'name': 'tag gallery', 'id': '256109672'}]",[],"['https://pbs.twimg.com/media/FJZ1KhKVQActE6Y.jpg', 'https://pbs.twimg.com/media/FJZ1KhJUcAQWweW.jpg']",1,0,6,"['giannavargas', 'hochmanbrown', 'art', 'gallery', 'blacklivesmatter']",[],https://twitter.com/kryanhenisey/status/1483501955292930048,False,,1,https://pbs.twimg.com/media/FJZ1KhKVQActE6Y.jpg,los angeles,,,,,,[],,,,
