id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1139313849713201153,1139313849713201153,2019-06-13 18:29:23 CDT,2019-06-13,18:29:23,-0500,1035934618883641344,sassy21443,Cj,,America's 1st disgrace Draftdoger Racist Bigot Coward!Zero respect 4 ALL women!,en,[],[],[],0,2,3,[],[],https://twitter.com/sassy21443/status/1139313849713201153,False,https://twitter.com/d1Vinman/status/1139270704593981440,0,,san antonio,,,,,,[],,,,
1139307321950183425,1139307321950183425,2019-06-13 18:03:27 CDT,2019-06-13,18:03:27,-0500,21155169,ygbsm,Y G B S M,,wait. on @KENS5 just now. brockhouse denied documented family violence again. oy.,en,"[{'screen_name': 'kens5', 'name': 'kens 5', 'id': '46326721'}]",[],[],0,0,0,[],[],https://twitter.com/YGBSM/status/1139307321950183425,False,,0,,san antonio,,,,,,[],,,,
1139302265263677440,1139302265263677440,2019-06-13 17:43:21 CDT,2019-06-13,17:43:21,-0500,727859519540240384,mrsfiggt,Cassandra Figueroa,,Great turnout for our @NISDGTAA Summer Camp Parent Showcase. Students enjoyed showing their parents the ALPHA crime scenes and how they used their new CSI skills to solve the case.  https://t.co/3rHy47dBfS,en,"[{'screen_name': 'nisdgtaa', 'name': 'nisd gt & aa', 'id': '4531719889'}]",[],"['https://pbs.twimg.com/media/D8-dWqKW4AAQbbY.jpg', 'https://pbs.twimg.com/media/D8-dWqdX4AUPcc-.jpg', 'https://pbs.twimg.com/media/D8-dWqkX4AEcsEp.jpg', 'https://pbs.twimg.com/media/D8-dWqNWwAAv_YO.jpg']",0,0,4,[],[],https://twitter.com/MrsFigGT/status/1139302265263677440,False,,1,https://pbs.twimg.com/media/D8-dWqKW4AAQbbY.jpg,san antonio,,,,,,[],,,,
1139296117361971206,973688960198303744,2019-06-13 17:18:56 CDT,2019-06-13,17:18:56,-0500,14656125,matageli,Angélica Cordero 🏳️‍🌈🇺🇸🇨🇺🇲🇽,,@joshmccormack @ideabloke @ScottOntiveroz @MattJ_O @tedbauer2003 @TheComicHunter @jesserker @twigliot @GHeaberlin @JoelRRenner @katyb_spencer @DreaVilleneuve @JimCanto @brenhillspeaks @MrLexJay @Howdy_Doughty @AlHopper_ @AnOrchidInBloom @nplusg @Lauchlin @BPucino @biggreenpen @GabrielSurfCat @SafetyGirl100 @kavita1010 @AshleyPerssico @TPorter2 @givingkitchen @MorningBrew @MissRossi Minus the arrogance and misogyny?,en,[],[],[],1,0,0,[],[],https://twitter.com/matageli/status/1139296117361971206,False,,0,,san antonio,,,,,,"[{'screen_name': 'joshmccormack', 'name': 'Josh McCormack', 'id': '7978322'}, {'screen_name': 'ideabloke', 'name': 'Randy Thio', 'id': '20566418'}, {'screen_name': 'ScottOntiveroz', 'name': '-', 'id': '2511409333'}, {'screen_name': 'MattJ_O', 'name': ""Matt O'Donnell"", 'id': '962540221'}, {'screen_name': 'tedbauer2003', 'name': 'Ted Bauer', 'id': '125457958'}, {'screen_name': 'TheComicHunter', 'name': 'Jeff Smith', 'id': '157463832'}, {'screen_name': 'jesserker', 'name': 'jessica lazar bates', 'id': '9098632'}, {'screen_name': 'twigliot', 'name': 'Theresa Potratz', 'id': '336790952'}, {'screen_name': 'GHeaberlin', 'name': 'Georgianna Heaberlin', 'id': '1279209223633555456'}, {'screen_name': 'JoelRRenner', 'name': 'Joel Renner', 'id': '2435633228'}, {'screen_name': 'katyb_spencer', 'name': 'Katy Spencer Johnson, SMS (she, her)', 'id': '461194782'}, {'screen_name': 'DreaVilleneuve', 'name': 'Andrea 🇺🇦', 'id': '256065986'}, {'screen_name': 'JimCanto', 'name': 'Jim Canto', 'id': '81855376'}, {'screen_name': 'AlHopper_', 'name': 'Al Hopper', 'id': '790792927'}, {'screen_name': 'AnOrchidInBloom', 'name': 'Alissa (she/her)', 'id': '2919031363'}, {'screen_name': 'nplusg', 'name': 'Natasha G.', 'id': '2672633273'}, {'screen_name': 'Lauchlin', 'name': 'Lauchlin MacDonald', 'id': '16193446'}, {'screen_name': 'BPucino', 'name': 'Bernie Pucino', 'id': '1256195656634568704'}, {'screen_name': 'biggreenpen', 'name': 'Paula Kiger (She/Her)', 'id': '16426842'}, {'screen_name': 'GabrielSurfCat', 'name': 'Gabriel Cattani', 'id': '428754760'}, {'screen_name': 'SafetyGirl100', 'name': '🦋 Katie 🦋', 'id': '310983706'}, {'screen_name': 'kavita1010', 'name': 'Kavita Chintapalli', 'id': '991799581'}, {'screen_name': 'AshleyPerssico', 'name': 'Ashley Perssico', 'id': '2240063767'}, {'screen_name': 'TPorter2', 'name': 'Terry Porter', 'id': '11862162'}, {'screen_name': 'givingkitchen', 'name': 'Giving Kitchen', 'id': '1407984703'}, {'screen_name': 'MorningBrew', 'name': 'Morning Brew ☕️', 'id': '3092541736'}, {'screen_name': 'MissRossi', 'name': 'Kelly Rossi🌊', 'id': '18025640'}]",,,,
1139294385064075270,1139294385064075270,2019-06-13 17:12:03 CDT,2019-06-13,17:12:03,-0500,18009678,puropinchesa,Puro Pinche,,"Talon Fest is THIS Saturday at Paper Tiger. Ft music by: Eva Ybarra, Mariachi Los Amores, Trio Monterrey de Mi Tierra Cafe, Tallercito de Son, Volcán, Tropa Magica, Conjunto Heritage Taller, Los Callejeros De San Anto, Pinata Protest &amp; Los De Esta Noche!  https://t.co/8CZeCF48bK  https://t.co/t5CknTBwvp",es,[],['http://bit.ly/2WB4puJ'],['https://pbs.twimg.com/media/D8-WM2iWsAAAsj3.jpg'],0,7,9,[],[],https://twitter.com/PuroPincheSA/status/1139294385064075270,False,,1,https://pbs.twimg.com/media/D8-WM2iWsAAAsj3.jpg,san antonio,,,,,,[],,,,
1139292970606350337,1139292970606350337,2019-06-13 17:06:25 CDT,2019-06-13,17:06:25,-0500,2423065280,ajbrehm24,Alex Brehm,,I believe that @dddrop_the_lace is at risk of heart attack at the moment,en,"[{'screen_name': 'dddrop_the_lace', 'name': 'lacey cencula', 'id': '157412005'}]",[],[],0,0,1,[],[],https://twitter.com/ajbrehm24/status/1139292970606350337,False,,0,,san antonio,,,,,,[],,,,
1139291279886438400,1139270899306303499,2019-06-13 16:59:42 CDT,2019-06-13,16:59:42,-0500,4632765620,ericsal_7,Eric Salinas,,"@bouncepassos @PaulGarciaNBA Agreed. I think the mandatory skills for bigs at 19 should be a) defensive versatility/ + mobility and b) shooting/ability to attack close outs ( 4s), or roll gravity ( 5's).",en,[],[],[],1,0,0,[],[],https://twitter.com/EricSal_7/status/1139291279886438400,False,,0,,san antonio,,,,,,"[{'screen_name': 'bouncepassos', 'name': 'Bruno Passos', 'id': '425996392'}, {'screen_name': 'PaulGarciaNBA', 'name': 'Paul Garcia', 'id': '30187869'}]",,,,
1139290695896899585,1139250864147902471,2019-06-13 16:57:23 CDT,2019-06-13,16:57:23,-0500,3069253129,ryanlittleroot,"My love, Isobel.",,@JazzCochina AI will murder us all,en,[],[],[],0,0,1,[],[],https://twitter.com/ryanlittleroot/status/1139290695896899585,False,,0,,san antonio,,,,,,"[{'screen_name': 'JazzCochina', 'name': 'Polly Anna. 🏳️\u200d⚧️', 'id': '748495357114343424'}]",,,,
1139286107684626432,1139286107684626432,2019-06-13 16:39:09 CDT,2019-06-13,16:39:09,-0500,3629965813,codehelixgaming,Code Helix,,Can’t wait to attack someone as a chicken!,en,[],[],[],0,1,4,[],[],https://twitter.com/CodeHelixGaming/status/1139286107684626432,False,https://twitter.com/RealmRoyale/status/1139215982201905153,0,,san antonio,,,,,,[],,,,
1139273773327237121,1138800180172656640,2019-06-13 15:50:08 CDT,2019-06-13,15:50:08,-0500,412800913,trailerparkgorl,stupid feral clown baby,,"@cer0cinco @sheil95 @spacelovelies @LizTweetsThings I think she means that white racists who are female are just as bad as white racists who are men. The tweet applies to the racist white people, I believe.",en,[],[],[],1,0,2,[],[],https://twitter.com/trailerparkgorl/status/1139273773327237121,False,,0,,san antonio,,,,,,"[{'screen_name': 'sheil95', 'name': 'Nick Sheil', 'id': '389186915'}, {'screen_name': 'spacelovelies', 'name': 'inactive', 'id': '1341229813613424643'}, {'screen_name': 'LizTweetsThings', 'name': 'Elizabeth Adetiba is Perenially Exhausted.', 'id': '991876993355415553'}]",,,,
